37675	38674
84964	97615
56097	6533
18358	22384
80257	81968
87321	97615
49851	6533
84970	97615
16931	22384
20397	22384
57256	6533
86650	97615
84867	97615
86621	97615
84786	97615
20868	22384
41216	38674
75637	72317
54169	6533
44865	45531
46971	6533
24602	22384
59657	61324
5076	6533
59522	61324
47976	6533
44363	42928
71173	71431
80428	81968
51155	6533
17252	22384
1517	6533
42229	42928
89333	97615
30137	29427
51205	6533
71858	72317
25164	22384
59407	61324
56017	6533
60270	61324
19805	22384
20475	22384
50645	6533
43982	42928
22454	22384
50705	6533
44795	45531
83558	97615
8876	6533
72066	72317
58136	6533
21178	22384
95915	97615
67070	61324
71127	71431
79105	72317
31087	32856
88352	97615
61576	61324
29208	22384
68903	61324
24467	22384
54194	6533
44443	42928
4513	6533
75506	72317
14606	6533
44012	42928
19804	22384
33831	32856
39181	38674
35350	32856
53506	6533
79300	72317
10378	6533
33034	32856
79079	72317
31639	32856
7749	6533
73089	72317
59423	61324
36003	32856
39636	38674
16743	22384
3325	6533
40943	38674
71949	72317
24074	22384
85675	97615
9348	6533
76332	72317
89404	97615
20262	22384
9460	6533
52599	6533
39796	38674
81164	81968
87070	97615
96793	97615
83029	82630
62376	61324
46557	6533
80490	81968
39524	38674
73649	72317
92101	97615
97176	97615
78596	72317
80637	81968
3132	6533
51160	6533
30385	29427
98804	97615
64702	61324
89341	97615
1268	6533
37439	38674
50640	6533
77829	72317
93115	97615
52707	6533
82750	82630
14491	6533
84078	97615
96892	97615
29657	29427
35558	32856
3206	6533
77770	72317
38757	38674
87352	97615
35374	32856
60497	61324
43394	42928
33337	32856
28378	22384
2151	6533
8007	6533
48085	6533
86504	97615
97275	97615
99815	97615
29218	22384
96779	97615
92796	97615
17435	22384
98320	97615
76628	72317
1246	6533
9976	6533
3119	6533
71246	71431
84831	97615
77841	72317
58229	6533
40171	38674
48048	6533
83146	97615
77565	72317
43910	42928
83327	97615
83847	97615
53403	6533
93112	97615
36273	32856
74750	72317
56784	6533
20724	22384
95634	97615
37659	38674
83811	97615
76280	72317
78389	72317
48026	6533
48599	6533
48000	6533
39479	38674
76224	72317
59411	61324
32101	32856
68973	61324
72225	72317
91782	97615
16107	6533
23040	22384
42025	38674
53774	6533
72748	72317
58873	61324
27479	22384
16268	6533
34686	32856
71856	72317
74922	72317
36348	32856
76236	72317
3122	6533
59492	61324
19936	22384
15413	6533
76530	72317
82169	82630
16428	6533
43986	42928
92802	97615
36195	32856
29200	22384
80359	81968
39496	38674
37355	38674
49926	6533
15412	6533
19546	22384
66367	61324
65002	61324
76072	72317
76333	72317
61529	61324
66298	61324
19643	22384
72778	72317
58567	61324
45618	45531
39414	38674
23057	22384
28390	22384
84745	97615
32972	32856
28894	22384
78249	72317
71412	71431
48641	6533
11311	6533
17395	22384
51159	6533
79121	72317
55375	6533
29289	32856
84510	97615
24933	22384
78927	72317
91479	97615
47416	6533
30369	29427
85674	97615
75453	72317
52706	6533
78744	72317
59523	61324
75955	72317
78350	72317
77340	72317
45601	45531
72712	72317
32323	32856
41780	38674
34482	32856
37440	38674
77831	72317
34721	32856
45742	45531
75454	72317
98265	97615
32933	32856
45062	45531
75934	72317
30566	29427
59624	61324
1191	6533
97178	97615
32317	32856
25889	22384
94348	97615
26794	22384
8912	6533
44322	42928
74670	72317
35531	32856
4222	6533
89791	97615
87595	97615
72777	72317
86613	97615
21019	22384
59959	61324
94841	97615
73997	72317
66377	61324
94581	97615
31125	32856
40754	38674
81567	81968
59988	61324
88164	97615
77978	72317
11591	6533
46442	6533
30755	29427
52746	6533
92129	97615
36856	38674
71930	72317
34675	32856
13708	6533
31885	32856
61068	61324
40616	38674
27745	22384
91083	97615
83865	97615
80964	81968
83791	97615
90420	97615
30536	29427
71959	72317
98054	97615
70826	61324
45324	45531
79923	81968
51206	6533
48919	6533
31786	32856
28053	22384
45415	45531
48478	6533
66421	61324
77699	72317
90215	97615
83372	97615
70586	61324
23573	22384
59280	61324
85087	97615
34400	32856
80374	81968
45330	45531
98791	97615
35303	32856
25799	22384
55507	6533
93522	97615
82948	82630
25761	22384
16015	6533
46968	6533
61128	61324
1904	6533
23138	22384
34143	32856
92310	97615
22805	22384
73592	72317
41869	38674
84760	97615
60546	61324
21328	22384
46008	6533
28688	22384
59214	61324
20647	22384
16767	22384
31096	32856
21898	22384
82616	82630
20655	22384
83446	97615
15449	6533
73916	72317
8689	6533
8647	6533
16750	22384
1801	6533
15677	6533
29863	29427
78324	72317
33310	32856
45297	45531
83693	97615
74612	72317
36061	32856
77257	72317
59311	61324
5638	6533
82813	82630
89727	97615
25917	22384
87021	97615
28163	22384
72857	72317
88098	97615
22656	22384
79747	81968
77017	72317
60855	61324
84204	97615
92609	97615
76328	72317
13528	6533
2110	6533
84953	97615
71929	72317
3217	6533
32913	32856
15919	6533
88506	97615
84355	97615
24003	22384
51271	6533
26172	22384
7232	6533
80043	81968
27472	22384
22654	22384
7899	6533
49993	6533
41588	38674
92376	97615
22783	22384
71765	71431
3209	6533
90130	97615
17382	22384
34680	32856
71475	71431
47751	6533
40812	38674
88783	97615
9937	6533
93167	97615
66622	61324
36271	32856
149	6533
81197	81968
29840	29427
25713	22384
36868	38674
17386	22384
43297	42928
31106	32856
54348	6533
87044	97615
22640	22384
45386	45531
83688	97615
41953	38674
88151	97615
13454	6533
72750	72317
71869	72317
85277	97615
83500	97615
71507	71431
58200	6533
72191	72317
29352	29427
53759	6533
27191	22384
70762	61324
42097	38674
89807	97615
37373	38674
85773	97615
9970	6533
32384	32856
58900	61324
26918	22384
88805	97615
8697	6533
93829	97615
79238	72317
26755	22384
50264	6533
60852	61324
56130	6533
41768	38674
44188	42928
88178	97615
59626	61324
55608	6533
83818	97615
52124	6533
98075	97615
81647	81968
76617	72317
28701	22384
45423	45531
76352	72317
41505	38674
39186	38674
39453	38674
40210	38674
43978	42928
172	6533
17020	22384
13623	6533
71982	72317
93180	97615
86238	97615
4161	6533
28544	22384
1656	6533
72175	72317
89716	97615
24753	22384
29293	32856
29220	22384
21585	22384
15747	6533
92334	97615
56803	6533
29181	22384
74892	72317
72118	72317
50376	6533
3700	6533
84723	97615
30003	29427
24542	22384
54464	6533
93961	97615
92123	97615
64202	61324
74607	72317
51146	6533
76283	72317
31500	32856
87350	97615
76306	72317
59532	61324
86247	97615
93168	97615
29210	22384
82140	82630
86348	97615
39474	38674
19188	22384
86952	97615
84967	97615
3118	6533
56088	6533
83430	97615
56080	6533
32584	32856
55744	6533
17835	22384
13621	6533
24646	22384
73186	72317
16825	22384
29860	29427
39393	38674
51444	6533
74621	72317
34355	32856
56224	6533
85884	97615
80141	81968
26732	22384
85654	97615
3216	6533
73511	72317
29732	29427
28690	22384
76009	72317
70996	61324
43639	42928
70656	61324
29613	29427
98154	97615
42088	38674
40796	38674
29822	29427
53615	6533
20733	22384
39654	38674
28029	22384
79465	81968
1881	6533
71090	71431
43663	42928
68634	61324
35383	32856
83121	82630
18670	22384
89426	97615
56110	6533
74639	72317
60419	61324
55806	6533
44690	45531
734	6533
68588	61324
80769	81968
93952	97615
82402	82630
45136	45531
18346	22384
52581	6533
73162	72317
42135	38674
73656	72317
3095	6533
83267	97615
35327	32856
2740	6533
88686	97615
35118	32856
56050	6533
74636	72317
41918	38674
21686	22384
75579	72317
44038	42928
58459	6533
80854	81968
36329	32856
56416	6533
61457	61324
1632	6533
14331	6533
60529	61324
72068	72317
50106	6533
44256	42928
58162	6533
82879	82630
43689	42928
44431	42928
83912	97615
1342	6533
37195	38674
83132	97615
72818	72317
37511	38674
93117	97615
48302	6533
75455	72317
59393	61324
49840	6533
34067	32856
80361	81968
18371	22384
56134	6533
33902	32856
44004	42928
45352	45531
35419	32856
16766	22384
60776	61324
47536	6533
3236	6533
24517	22384
87024	97615
44022	42928
83264	97615
8458	6533
79240	72317
28542	22384
51161	6533
71515	71431
29777	29427
32316	32856
37529	38674
47470	6533
32195	32856
15185	6533
29514	29427
98432	97615
60458	61324
92284	97615
55040	6533
71107	71431
27026	22384
50326	6533
17215	22384
62256	61324
31787	32856
18455	22384
45694	45531
71525	71431
28949	22384
53664	6533
30963	32856
42008	38674
13532	6533
811	6533
91596	97615
33311	32856
88484	97615
89423	97615
98553	97615
75632	72317
16822	22384
67361	61324
40170	38674
60664	61324
89383	97615
24093	22384
76575	72317
14465	6533
1880	6533
77969	72317
58913	61324
3417	6533
24092	22384
25763	22384
42226	42928
85055	97615
59609	61324
29697	29427
56414	6533
72843	72317
30418	29427
56074	6533
50128	6533
38624	38674
20817	22384
81238	81968
15158	6533
18362	22384
20807	22384
29652	29427
7161	6533
71228	71431
45426	45531
736	6533
29659	29427
17550	22384
36846	38674
87066	97615
82916	82630
13717	6533
35075	32856
37190	38674
3194	6533
99793	97615
37692	38674
87025	97615
17359	22384
24273	22384
72809	72317
71773	71431
48531	6533
25785	22384
13401	6533
55861	6533
80420	81968
56405	6533
74536	72317
80538	81968
76679	72317
25535	22384
38338	38674
74790	72317
39497	38674
87056	97615
71791	72317
94847	97615
77983	72317
41162	38674
83077	82630
17474	22384
76408	72317
83727	97615
94845	97615
75172	72317
30555	29427
92783	97615
60553	61324
1639	6533
44823	45531
81653	81968
39238	38674
39280	38674
33620	32856
78709	72317
39137	38674
82656	82630
33538	32856
66301	61324
44244	42928
59443	61324
74299	72317
36075	32856
78390	72317
39325	38674
27630	22384
67072	61324
14967	6533
28466	22384
78331	72317
73232	72317
29026	22384
33327	32856
62385	61324
3100	6533
50125	6533
22414	22384
72747	72317
84301	97615
11239	6533
56503	6533
24619	22384
72084	72317
30004	29427
87207	97615
96710	97615
40478	38674
74640	72317
19325	22384
38403	38674
51246	6533
2711	6533
39140	38674
84937	97615
73803	72317
8872	6533
44477	42928
5899	6533
5425	6533
39286	38674
3109	6533
29922	29427
77741	72317
62362	61324
45799	45531
99867	97615
62386	61324
93953	97615
60354	61324
20735	22384
66621	61324
44508	45531
48635	6533
5406	6533
94888	97615
24266	22384
90283	97615
83920	97615
57186	6533
27631	22384
34029	32856
28699	22384
91319	97615
29168	22384
33794	32856
67725	61324
73314	72317
33859	32856
17105	22384
35197	32856
89961	97615
60903	61324
63851	61324
72794	72317
94401	97615
21017	22384
77803	72317
80777	81968
84310	97615
28845	22384
24255	22384
88386	97615
15446	6533
42176	38674
84932	97615
14483	6533
76568	72317
22808	22384
7792	6533
30304	29427
89398	97615
94052	97615
58190	6533
3041	6533
80838	81968
56408	6533
89406	97615
80954	81968
58709	61324
16944	22384
34163	32856
58732	61324
29143	22384
62322	61324
77431	72317
66380	61324
30038	29427
20793	22384
52563	6533
67723	61324
56816	6533
72807	72317
26975	22384
49975	6533
40861	38674
8693	6533
92120	97615
39640	38674
86658	97615
63860	61324
56241	6533
29845	29427
26227	22384
38400	38674
15716	6533
33524	32856
41809	38674
40824	38674
19744	22384
34247	32856
38953	38674
60727	61324
78929	72317
3092	6533
32997	32856
37658	38674
31040	32856
29807	29427
53844	6533
17748	22384
80798	81968
37379	38674
29178	22384
31575	32856
16729	22384
83828	97615
48008	6533
84346	97615
15915	6533
52699	6533
28905	22384
23996	22384
30109	29427
36247	32856
45465	45531
42015	38674
79742	81968
61126	61324
56838	6533
83841	97615
86184	97615
77819	72317
88576	97615
16565	6533
14669	6533
60524	61324
20678	22384
50457	6533
36922	38674
99224	97615
76277	72317
56119	6533
83970	97615
41172	38674
82136	82630
78753	72317
59633	61324
29810	29427
62301	61324
48314	6533
83783	97615
88512	97615
82579	82630
35357	32856
37070	38674
53651	6533
16436	6533
24071	22384
88563	97615
58721	61324
20833	22384
1694	6533
12742	6533
31733	32856
98232	97615
27550	22384
73357	72317
34142	32856
77475	72317
14335	6533
89338	97615
34399	32856
61739	61324
81081	81968
44209	42928
16383	6533
88507	97615
39043	38674
9928	6533
85883	97615
86218	97615
39126	38674
8992	6533
25085	22384
28168	22384
28549	22384
84951	97615
53636	6533
44358	42928
27784	22384
43397	42928
26906	22384
74305	72317
29196	22384
80801	81968
23064	22384
50486	6533
34098	32856
36983	38674
21300	22384
25557	22384
29721	29427
73519	72317
86611	97615
80968	81968
66396	61324
36572	32856
37660	38674
3169	6533
36019	32856
17292	22384
16709	22384
28227	22384
80436	81968
52600	6533
60369	61324
32283	32856
90181	97615
47769	6533
13676	6533
9971	6533
41909	38674
73201	72317
47461	6533
3228	6533
75892	72317
29987	29427
45346	45531
43980	42928
39499	38674
34512	32856
75159	72317
35403	32856
36327	32856
39125	38674
27174	22384
59956	61324
85633	97615
38257	38674
56033	6533
45705	45531
79237	72317
9470	6533
65180	61324
53792	6533
31730	32856
99270	97615
78708	72317
98137	97615
1292	6533
16521	6533
24011	22384
12926	6533
4851	6533
3111	6533
77573	72317
97155	97615
48169	6533
20254	22384
3076	6533
77391	72317
79748	81968
72820	72317
77507	72317
72907	72317
37861	38674
30410	29427
70785	61324
92531	97615
41508	38674
27236	22384
76563	72317
82177	82630
98543	97615
14463	6533
44383	42928
15748	6533
84586	97615
32298	32856
77761	72317
79316	72317
21691	22384
85063	97615
42999	42928
45786	45531
58932	61324
73513	72317
39486	38674
98144	97615
78710	72317
37384	38674
84465	97615
28022	22384
90911	97615
88558	97615
74005	72317
77284	72317
58920	61324
99240	97615
35418	32856
48219	6533
42147	38674
34917	32856
37145	38674
61129	61324
83740	97615
33388	32856
21293	22384
17650	22384
96889	97615
60596	61324
94606	97615
93973	97615
21353	22384
92345	97615
73732	72317
71870	72317
79744	81968
11586	6533
60131	61324
15255	6533
37495	38674
23804	22384
87645	97615
2992	6533
99012	97615
20788	22384
50644	6533
47764	6533
52153	6533
99254	97615
78689	72317
47747	6533
41847	38674
79332	72317
20398	22384
48148	6533
79032	72317
48202	6533
45332	45531
87140	97615
32918	32856
40797	38674
48117	6533
43643	42928
45668	45531
80902	81968
78848	72317
87594	97615
32680	32856
75414	72317
8806	6533
23039	22384
69916	61324
28692	22384
39532	38674
81588	81968
55761	6533
15140	6533
51846	6533
2173	6533
41879	38674
15405	6533
20384	22384
2154	6533
84820	97615
29135	22384
79733	81968
43981	42928
17069	22384
76906	72317
75850	72317
34685	32856
56899	6533
22855	22384
17403	22384
59671	61324
28951	22384
73651	72317
83143	97615
98813	97615
48337	6533
31631	32856
59487	61324
16437	6533
36938	38674
26220	22384
47366	6533
53738	6533
94034	97615
80979	81968
8467	6533
35157	32856
98077	97615
13441	6533
47039	6533
44203	42928
81123	81968
16334	6533
80418	81968
7256	6533
29760	29427
9651	6533
34450	32856
8904	6533
30317	29427
32892	32856
59960	61324
41837	38674
41610	38674
56493	6533
48158	6533
99842	97615
39482	38674
22759	22384
62331	61324
29724	29427
15177	6533
27793	22384
38267	38674
13626	6533
20805	22384
40535	38674
50142	6533
72781	72317
29745	29427
78706	72317
76293	72317
76248	72317
78957	72317
71088	71431
73428	72317
35398	32856
13518	6533
27822	22384
56494	6533
8878	6533
83028	82630
46456	6533
54287	6533
97166	97615
78313	72317
25529	22384
30587	29427
41925	38674
52772	6533
95902	97615
27175	22384
31496	32856
19326	22384
7790	6533
16020	6533
8651	6533
30006	29427
24935	22384
20305	22384
25245	22384
59106	61324
71797	72317
53718	6533
72199	72317
29765	29427
88642	97615
16599	6533
17831	22384
35462	32856
53854	6533
16626	6533
35665	32856
99223	97615
29299	32856
16972	22384
85658	97615
59567	61324
87112	97615
36191	32856
81134	81968
80540	81968
15258	6533
87152	97615
31883	32856
81150	81968
34994	32856
33923	32856
17771	22384
77772	72317
20440	22384
31325	32856
37809	38674
64968	61324
27611	22384
36506	32856
42732	42928
80963	81968
95919	97615
25776	22384
87015	97615
71767	71431
49823	6533
15141	6533
77675	72317
41501	38674
50129	6533
24080	22384
59611	61324
4219	6533
58867	61324
28896	22384
45342	45531
77948	72317
71025	61324
8691	6533
51256	6533
30588	29427
44685	45531
62380	61324
43655	42928
74618	72317
42132	38674
44039	42928
26194	22384
89390	97615
17197	22384
41638	38674
3114	6533
27238	22384
44697	45531
34521	32856
77813	72317
36312	32856
71497	71431
22437	22384
36305	32856
93164	97615
41957	38674
35834	32856
44792	45531
94479	97615
28039	22384
89734	97615
82892	82630
82780	82630
48163	6533
25865	22384
801	6533
74872	72317
88501	97615
56016	6533
71097	71431
647	6533
83831	97615
22408	22384
67445	61324
46015	6533
85652	97615
92142	97615
14410	6533
2595	6533
20679	22384
35648	32856
23361	22384
56235	6533
34012	32856
34926	32856
28862	22384
99244	97615
31880	32856
76612	72317
9012	6533
49976	6533
78292	72317
36057	32856
73199	72317
85875	97615
28618	22384
56222	6533
48458	6533
16746	22384
88177	97615
48781	6533
37445	38674
44793	45531
22108	22384
13432	6533
60778	61324
53949	6533
46485	6533
83839	97615
56507	6533
31071	32856
41295	38674
56175	6533
78461	72317
88000	97615
71847	72317
84818	97615
1193	6533
35408	32856
29651	29427
33480	32856
87700	97615
45770	45531
90759	97615
84246	97615
44877	45531
88652	97615
50232	6533
74908	72317
62388	61324
73983	72317
44549	45531
34561	32856
34625	32856
2150	6533
35543	32856
50243	6533
75845	72317
25512	22384
63498	61324
34863	32856
82042	81968
35406	32856
41051	38674
3219	6533
62375	61324
16620	6533
20770	22384
84783	97615
88585	97615
15143	6533
80888	81968
85276	97615
27693	22384
63818	61324
77828	72317
83320	97615
56461	6533
77566	72317
44347	42928
29138	22384
29059	22384
80539	81968
30557	29427
30981	32856
38924	38674
32144	32856
23058	22384
27642	22384
88412	97615
34520	32856
80532	81968
76269	72317
29648	29427
35001	32856
72861	72317
29614	29427
39192	38674
78279	72317
44810	45531
40788	38674
56048	6533
43652	42928
19092	22384
80729	81968
84975	97615
26802	22384
88181	97615
50687	6533
14955	6533
93656	97615
50230	6533
80747	81968
56518	6533
50144	6533
52889	6533
28619	22384
45087	45531
94585	97615
77731	72317
23990	22384
58461	6533
73197	72317
17137	22384
45340	45531
74948	72317
77767	72317
73731	72317
54353	6533
88500	97615
28392	22384
73725	72317
37028	38674
28702	22384
1475	6533
42023	38674
48695	6533
22633	22384
32550	32856
92339	97615
15252	6533
34585	32856
